
2023-02-13 20:00:12.771675330 UTC,6.8476534,52.42942,99285.98,3.62
2023-02-13 20:01:12.880759174 UTC,6.850173,52.313694,99285.09,3.59
2023-02-13 20:02:12.990524136 UTC,6.8344216,52.349945,99283.83,3.52
2023-02-13 20:03:13.099723948 UTC,6.8363113,52.144672,99287.38,3.62
2023-02-13 20:04:13.208826195 UTC,6.8208747,51.2331,99288.75,3.62
2023-02-13 20:05:13.318249074 UTC,6.8060684,51.09565,99289.77,3.62
2023-02-13 20:06:13.625101158 UTC,6.8026023,51.095524,99290.33,3.62
2023-02-13 20:07:13.639870219 UTC,6.7666893,51.37331,99290.15,3.62
2023-02-13 20:08:13.749331034 UTC,6.772989,51.378807,99286.59,3.62
2023-02-13 20:09:13.858928943 UTC,6.77992,51.41066,99283.03,3.61
2023-02-13 20:10:13.968226871 UTC,6.765744,51.589153,99282.31,3.58
2023-02-13 20:11:14.077845530 UTC,6.755348,51.56771,99280.12,3.62
2023-02-13 20:12:14.189841743 UTC,6.763223,51.752274,99278.64,3.62
2023-02-13 20:13:14.296947278 UTC,6.768894,51.715637,99275.65,3.53
2023-02-13 20:14:14.628329442 UTC,6.7723594,51.757893,99273.77,3.6
2023-02-13 20:15:14.720247992 UTC,6.7761397,51.75803,99273.91,3.64
2023-02-13 20:16:14.830489466 UTC,6.7783456,51.884476,99274.45,3.62
2023-02-13 20:17:14.939182228 UTC,6.763223,51.973396,99274.39,3.62
2023-02-13 20:18:15.048822457 UTC,6.7433763,51.83051,99274.586,3.57
2023-02-13 20:19:15.160856299 UTC,6.742116,51.877834,99271.914,3.55
2023-02-13 20:20:15.268137592 UTC,6.731405,52.05115,99273.07,3.62
2023-02-13 20:21:15.379033053 UTC,6.722584,52.24031,99271.15,3.58
2023-02-13 20:22:15.628390639 UTC,6.7219534,52.440308,99268.76,3.55
2023-02-13 20:23:15.699709284 UTC,6.7188034,52.36123,99266.29,3.62
2023-02-13 20:24:15.807319324 UTC,6.7134476,52.05047,99261.64,3.62
2023-02-13 20:25:15.916690316 UTC,6.706832,52.213387,99258.75,3.6
2023-02-13 20:26:16.026133148 UTC,6.7106123,51.739784,99252.54,3.6
2023-02-13 20:27:16.135173605 UTC,6.6948614,51.544403,99252.88,3.62
2023-02-13 20:28:16.244834850 UTC,6.6917105,51.77065,99254.65,3.55
2023-02-13 20:29:16.354153336 UTC,6.6885605,51.796852,99254.45,3.62
2023-02-13 20:30:16.631325308 UTC,6.6551666,51.86928,99253.875,3.62
2023-02-13 20:31:16.675685604 UTC,6.6324835,52.000008,99252.92,3.62
2023-02-13 20:32:16.784983188 UTC,6.6167326,52.178326,99251.62,3.64
2023-02-13 20:33:16.894304444 UTC,6.612006,51.84134,99250.86,3.54
2023-02-13 20:34:17.003216064 UTC,6.608542,52.004345,99252.23,3.62
2023-02-13 20:35:17.113500750 UTC,6.597515,52.267044,99252.7,3.6
2023-02-13 20:36:17.222303005 UTC,6.594995,52.098557,99254.086,3.56
2023-02-13 20:37:17.331897157 UTC,6.58838,52.045677,99256.586,3.6
2023-02-13 20:38:17.629917063 UTC,6.572627,52.313427,99257.07,3.6
2023-02-13 20:39:17.652966451 UTC,6.6353197,52.28956,99257.43,3.62
2023-02-13 20:40:17.762438714 UTC,6.671233,52.348846,99258.3,3.62
2023-02-13 20:41:17.871677513 UTC,6.68667,52.159973,99258.06,3.6
2023-02-13 20:42:17.981155135 UTC,6.7084074,52.03975,99259.04,3.62
2023-02-13 20:43:18.090173340 UTC,6.7112427,52.17145,99258.836,3.56
2023-02-13 20:44:18.199763371 UTC,6.6825743,52.301926,99255.43,3.6
2023-02-13 20:45:18.242956621 UTC,6.654851,52.132423,99253.96,3.6
2023-02-13 20:46:18.249518256 UTC,6.619883,52.252117,99250.83,3.62
2023-02-13 20:47:18.255173530 UTC,8.115679,53.212593,99253.305,3.55
2023-02-13 20:48:18.261780330 UTC,9.925917,48.632385,99248.24,3.62
2023-02-13 20:49:18.268999436 UTC,11.581186,43.239773,99238.984,3.55
2023-02-13 20:50:18.275814972 UTC,12.726094,40.20578,99241.37,3.57
2023-02-13 20:51:18.281280465 UTC,13.157407,38.76672,99239.91,3.58
2023-02-13 20:52:18.287041113 UTC,12.614879,39.187256,99241.484,3.62
2023-02-13 20:53:18.293983387 UTC,12.446009,39.362938,99243.63,3.62
2023-02-13 20:54:18.382416161 UTC,12.045889,40.4514,99244.81,3.62
2023-02-13 20:55:18.632045679 UTC,11.696495,41.003853,99244.41,3.62
2023-02-13 20:56:18.693280535 UTC,11.551571,40.40947,99245.5,3.62
2023-02-13 20:57:18.802411278 UTC,11.544009,40.169014,99245.734,3.6
2023-02-13 20:58:18.911933505 UTC,11.230219,40.1556,99245.96,3.62
2023-02-13 20:59:19.020888676 UTC,11.065131,40.61302,99244.87,3.62
2023-02-13 21:00:19.132106375 UTC,11.044969,40.410084,99243.72,3.62
2023-02-13 21:01:19.239926656 UTC,11.259519,40.502834,99243.67,3.55
2023-02-13 21:02:19.349152171 UTC,11.39877,40.359993,99243.805,3.62
2023-02-13 21:03:19.642308988 UTC,11.470918,40.093613,99244.3,3.55
2023-02-13 21:04:19.670443195 UTC,11.546215,39.917957,99243.78,3.62
2023-02-13 21:05:19.779691381 UTC,11.632224,40.18581,99241.586,3.55
2023-02-13 21:06:19.893168356 UTC,11.475644,40.515568,99242.76,3.62
2023-02-13 21:07:19.998473251 UTC,11.442247,40.616707,99242.07,3.62
2023-02-13 21:08:20.108208816 UTC,11.264559,40.828472,99242.38,3.62
2023-02-13 21:09:20.217218757 UTC,11.092542,41.152138,99241.14,3.62
2023-02-13 21:10:20.326836600 UTC,10.967781,41.550713,99240.28,3.56
2023-02-13 21:11:20.633599472 UTC,10.910442,41.544685,99242.53,3.62
2023-02-13 21:12:20.647817875 UTC,10.798914,41.522007,99243.98,3.6
2023-02-13 21:13:20.757309354 UTC,10.809311,41.676723,99245.01,3.62
2023-02-13 21:14:20.866543635 UTC,10.792298,42.36936,99246.66,3.62
2023-02-13 21:15:20.975873190 UTC,10.702825,42.352123,99244.96,3.62
2023-02-13 21:16:21.085396785 UTC,10.665334,42.372906,99245.57,3.6
2023-02-13 21:17:21.195409003 UTC,10.614926,42.40948,99245.35,3.6
2023-02-13 21:18:21.304264131 UTC,10.629418,43.048878,99243.61,3.6
2023-02-13 21:19:21.644776892 UTC,10.585627,43.18133,99241.53,3.59
2023-02-13 21:20:21.727871897 UTC,10.469058,43.360462,99239.336,3.55
2023-02-13 21:21:21.837289987 UTC,10.292316,43.74066,99236.96,3.62
2023-02-13 21:22:21.946682538 UTC,10.128177,43.062244,99235.65,3.59
2023-02-13 21:23:22.055995377 UTC,9.994282,43.46959,99235.836,3.55
2023-02-13 21:24:22.165520590 UTC,9.84684,43.54683,99234.29,3.6
2023-02-13 21:25:22.275548453 UTC,9.754847,43.864094,99232.484,3.54
2023-02-13 21:26:22.386512644 UTC,9.661279,43.968678,99231.24,3.59
2023-02-13 21:27:22.635856328 UTC,9.53715,44.370033,99229.914,3.6
2023-02-13 21:28:22.705427111 UTC,9.505646,44.475628,99230.13,3.58
2023-02-13 21:29:22.814874413 UTC,9.440116,44.830063,99230.07,3.6
2023-02-13 21:30:22.923933378 UTC,9.335207,44.886307,99233.33,3.54
2023-02-13 21:31:23.033649701 UTC,9.162878,44.58566,99233.87,3.55
2023-02-13 21:32:23.142711029 UTC,9.079077,44.64235,99233.71,3.6
2023-02-13 21:33:23.252382853 UTC,9.057023,45.33668,99231.41,3.58
2023-02-13 21:34:23.361713600 UTC,8.951484,46.224995,99229.164,3.6
2023-02-13 21:35:23.636265972 UTC,8.739775,45.53117,99227.01,3.6
2023-02-13 21:36:23.682988830 UTC,8.723078,46.246056,99226.41,3.55
2023-02-13 21:37:23.792411853 UTC,8.670781,47.229885,99223.234,3.58
2023-02-13 21:38:23.901771107 UTC,8.584145,47.29115,99220.78,3.53
2023-02-13 21:39:24.011010525 UTC,8.435129,47.567703,99219.87,3.6
2023-02-13 21:40:24.120533628 UTC,8.36582,48.07903,99218.51,3.6
2023-02-13 21:41:24.229607952 UTC,8.292101,48.262066,99221.94,3.53
2023-02-13 21:42:24.339197205 UTC,8.213341,48.00067,99223.234,3.6
2023-02-13 21:43:24.637117052 UTC,8.112528,48.151157,99225.984,3.6
2023-02-13 21:44:24.660490658 UTC,8.050467,48.323833,99225.42,3.6
2023-02-13 21:45:24.769862736 UTC,8.017073,48.51842,99225.68,3.6
2023-02-13 21:46:24.879031359 UTC,7.9698157,49.050755,99224.93,3.59
2023-02-13 21:47:24.988814508 UTC,7.8778243,49.1483,99221.1,3.6
2023-02-13 21:48:25.097877357 UTC,7.8135557,48.99313,99219.555,3.6
2023-02-13 21:49:25.209723243 UTC,7.730071,49.486958,99220.7,3.6
2023-02-13 21:50:25.316731472 UTC,7.6311483,49.515484,99220.66,3.53
2023-02-13 21:51:25.649836742 UTC,7.567197,49.56621,99221.42,3.54
2023-02-13 21:52:25.743193255 UTC,7.4982033,49.875355,99220.195,3.6
2023-02-13 21:53:25.849664620 UTC,7.446222,49.942234,99221.13,3.6
2023-02-13 21:54:25.958968479 UTC,7.3545465,49.9814,99222.26,3.51
2023-02-13 21:55:26.069925460 UTC,7.3019347,49.858345,99226.33,3.6
2023-02-13 21:56:26.181365667 UTC,7.240503,50.48912,99228.83,3.6
2023-02-13 21:57:26.287092214 UTC,7.170564,50.729218,99229.75,3.6
2023-02-13 21:58:26.400145201 UTC,7.1352806,50.82813,99230.13,3.58
2023-02-13 21:59:26.638257407 UTC,7.0779443,50.84192,99232.99,3.59
2023-02-13 22:00:26.722007459 UTC,7.038564,50.66662,99234.01,3.6
2023-02-13 22:01:26.829045997 UTC,6.99698,50.96552,99235.805,3.49
2023-02-13 22:02:26.936561132 UTC,6.95382,50.942898,99234.92,3.59
2023-02-13 22:03:27.046134746 UTC,6.9267263,51.047306,99235.516,3.56
2023-02-13 22:04:27.155400642 UTC,6.867185,51.50339,99237.484,3.55
2023-02-13 22:05:27.264926950 UTC,6.8026023,51.485218,99245.805,3.54
2023-02-13 22:06:27.390750151 UTC,6.757238,51.48354,99250.1,3.51
2023-02-13 22:07:27.640254063 UTC,6.723214,51.603374,99255.414,3.59
2023-02-13 22:08:27.695525560 UTC,6.6803694,51.664944,99257.69,3.59
2023-02-13 22:09:27.804836659 UTC,6.638785,51.594963,99255.9,3.53
2023-02-13 22:10:27.914239057 UTC,6.5912147,51.914223,99249.88,3.53
2023-02-13 22:11:28.023515579 UTC,6.5395484,51.83333,99244.8,3.59
2023-02-13 22:12:28.133131923 UTC,6.5064707,51.737362,99243.29,3.58
2023-02-13 22:13:28.242312861 UTC,6.451024,51.95624,99242.65,3.6
2023-02-13 22:14:28.351816926 UTC,6.413535,52.301975,99242.35,3.6
2023-02-13 22:15:28.640963718 UTC,6.4031396,52.206894,99242.625,3.55
2023-02-13 22:16:28.673070022 UTC,6.397469,52.35394,99242.164,3.58
2023-02-13 22:17:28.782412382 UTC,6.636265,55.429893,99243.26,3.56
2023-02-13 22:18:28.894345750 UTC,6.645086,53.07399,99244.87,3.58
2023-02-13 22:19:29.000822226 UTC,6.571997,52.59227,99243.29,3.6
2023-02-13 22:20:29.112992778 UTC,6.529153,52.664223,99245.234,3.6
2023-02-13 22:21:29.221252228 UTC,6.4746523,53.214306,99247.84,3.57
2023-02-13 22:22:29.333560553 UTC,6.41574,53.327568,99249.24,3.58
2023-02-13 22:23:29.642411286 UTC,6.353049,52.967453,99248.39,3.58
2023-02-13 22:24:29.753325383 UTC,6.26799,53.33197,99246.305,3.6
2023-02-13 22:25:29.865641699 UTC,6.1876564,53.8699,99247.42,3.59
2023-02-13 22:26:29.973829221 UTC,6.1007075,54.323204,99251.53,3.49
2023-02-13 22:27:30.081707628 UTC,6.0187993,55.007538,99255.34,3.6
2023-02-13 22:28:30.190923179 UTC,5.925864,55.202793,99256.19,3.58
2023-02-13 22:29:30.300862652 UTC,5.8653784,55.336464,99255.36,3.53
2023-02-13 22:30:30.643573066 UTC,5.775594,55.33231,99253.47,3.58
2023-02-13 22:31:30.726315760 UTC,5.711328,55.324085,99256.08,3.59
2023-02-13 22:32:30.833594122 UTC,5.6139836,55.95419,99259.61,3.56
2023-02-13 22:33:30.947183263 UTC,5.5336504,55.876938,99266.734,3.58
2023-02-13 22:34:31.052514697 UTC,5.4476476,56.360336,99271.6,3.58
2023-02-13 22:35:31.161627009 UTC,5.351878,56.91111,99273.27,3.54
2023-02-13 22:36:31.271049807 UTC,5.2690253,57.67693,99277.695,3.58
2023-02-13 22:37:31.394739391 UTC,5.1940484,57.84059,99279.99,3.51
2023-02-13 22:38:31.655508821 UTC,5.1165514,57.967407,99279.59,3.58
2023-02-13 22:39:31.702077625 UTC,5.055436,58.20495,99282.72,3.49
2023-02-13 22:40:31.811383114 UTC,4.9996753,57.976933,99282.34,3.6
2023-02-13 22:41:31.922371869 UTC,4.9451756,57.874622,99281.164,3.59
2023-02-13 22:42:32.030055869 UTC,4.883115,57.630657,99280.695,3.58
2023-02-13 22:43:32.139168042 UTC,4.8283,57.638256,99279.13,3.58
2023-02-13 22:44:32.250088573 UTC,4.76435,57.776165,99280.164,3.6
2023-02-13 22:45:32.358497801 UTC,4.7067,57.830673,99279.46,3.58
2023-02-13 22:46:32.648523156 UTC,4.6562953,57.96398,99279.94,3.6
2023-02-13 22:47:32.679613945 UTC,4.6137667,58.79826,99281.055,3.58
2023-02-13 22:48:32.789021543 UTC,4.5472956,59.22318,99281.984,3.58
2023-02-13 22:49:32.899902265 UTC,4.4871254,59.387016,99285.4,3.58
2023-02-13 22:50:33.009061431 UTC,4.4408164,60.120987,99288.46,3.58
2023-02-13 22:51:33.116993933 UTC,4.369621,60.586857,99292.04,3.53
2023-02-13 22:52:33.226699032 UTC,4.3050404,59.700542,99292.59,3.58
2023-02-13 22:53:33.335950181 UTC,4.253376,59.734135,99293.84,3.58
2023-02-13 22:54:33.654953457 UTC,4.2032866,59.861782,99293.69,3.51
2023-02-13 22:55:33.759688923 UTC,4.143117,60.051456,99293.85,3.58
2023-02-13 22:56:33.869101320 UTC,4.0898776,59.693436,99296.95,3.54
2023-02-13 22:57:33.980269380 UTC,4.032228,59.94586,99298.35,3.58
2023-02-13 22:58:34.088050799 UTC,3.979934,60.151546,99298.16,3.58
2023-02-13 22:59:34.197692811 UTC,3.942131,60.290195,99296.79,3.56
2023-02-13 23:00:34.307113588 UTC,3.9033828,60.496574,99294.47,3.51
2023-02-13 23:01:34.645204417 UTC,3.8627448,60.588055,99295.07,3.55
2023-02-13 23:02:34.730894513 UTC,3.8170662,60.585335,99295.83,3.57
2023-02-13 23:03:34.840402738 UTC,3.7641423,60.618683,99295.53,3.58
2023-02-13 23:04:34.949855026 UTC,3.7994251,68.683754,99290.32,3.56
2023-02-13 23:05:35.059572327 UTC,7.210574,70.264984,99289.55,3.56
2023-02-13 23:06:35.168511141 UTC,8.976057,66.68293,99293.11,3.52
2023-02-13 23:07:35.277835820 UTC,10.979438,63.625725,99286.51,3.58
2023-02-13 23:08:35.398825121 UTC,12.4047365,58.92231,99286.3,3.75
2023-02-13 23:09:35.658919982 UTC,12.815254,55.11038,99287.1,3.78
2023-02-13 23:10:35.708870314 UTC,13.259801,53.575066,99286,3.75
2023-02-13 23:11:35.818278534 UTC,13.744362,52.12815,99281.125,3.75
2023-02-13 23:12:35.927872611 UTC,14.290995,50.389824,99281.64,3.79
2023-02-13 23:13:36.037017124 UTC,14.758232,49.357845,99284.16,3.79
2023-02-13 23:14:36.146637220 UTC,15.208774,48.123943,99286.13,3.8
2023-02-13 23:15:36.256028569 UTC,15.628128,47.15533,99286.96,3.8
2023-02-13 23:16:36.365377916 UTC,15.990456,46.350307,99286.336,3.8
2023-02-13 23:17:36.650419327 UTC,16.748198,44.611877,99288.8,3.8
2023-02-13 23:18:36.686853059 UTC,17.086899,44.217655,99290.8,3.81
